id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
130,201.0,Министерство внутренних дел Республики Казахстан,334295062.0,334295062.0,335841455.0,191808293.0,248054354.0,158492882.951,230881324.578,72388441.627,82.63088132013145,47.19276926399691,3,False,True,False,1.0,129.0
131,624.0,Агентство Республики Казахстан по противодействию коррупции (Антикоррупционная служба),29688770.0,29688770.0,30629514.8,19626846.8,20544826.8,17128806.333,18183176.485,1054370.1519999988,87.27232910892238,55.92255197264829,3,False,True,False,1.0,129.0
132,628.0,Агентство Республики Казахстан по финансовому мониторингу,7337740.0,7337740.0,7237740.0,4315319.0,4556058.0,4171663.951,4403207.647,231543.696,96.67104450447349,57.63765969764042,3,False,True,False,1.0,129.0
133,2.0,Правовая деятельность,4496610.0,4496610.0,4051077.0,2252136.0,3028127.0,2222844.237,2990428.761,767584.5239999997,98.6993785899253,54.870451413290844,2,False,True,False,3.0,128.0
134,221.0,Министерство юстиции Республики Казахстан,4496610.0,4496610.0,4051077.0,2252136.0,3028127.0,2222844.237,2990428.761,767584.5239999997,98.6993785899253,54.870451413290844,3,False,True,False,2.0,133.0
135,3.0,Судебная деятельность,94119048.0,94119048.0,95086059.0,62556636.0,67497907.0,52600310.874,58441308.431,5840997.557000004,84.0843022217499,55.318636009512176,2,False,True,False,3.0,128.0
136,501.0,Верховный Суд Республики Казахстан,94119048.0,94119048.0,95086059.0,62556636.0,67497907.0,52600310.874,58441308.431,5840997.557000004,84.0843022217499,55.318636009512176,3,False,True,False,3.0,135.0
137,4.0,Деятельность по обеспечению законности и правопорядка,59701933.0,59701933.0,59609454.7,31364537.7,37648664.0,27455862.813,34475418.736,7019555.923,87.53791646991182,46.05957721166673,2,False,True,False,3.0,128.0
138,502.0,Генеральная прокуратура Республики Казахстан,59701933.0,59701933.0,59609454.7,31364537.7,37648664.0,27455862.813,34475418.736,7019555.923,87.53791646991182,46.05957721166673,3,False,True,False,4.0,137.0
139,5.0,"Деятельность по обеспечению безопасности личности, общества и государства",636260331.0,636260331.0,630271370.9,328082380.1,413262046.9,324064938.575,324116564.979,51626.403999984264,98.77547781634128,51.4167315123721,2,False,True,False,3.0,128.0
140,109.0,Аппарат Правительства Республики Казахстан,1792518.0,1792518.0,1792518.0,1009444.0,1075257.0,963175.476,1014801.88,51626.40399999998,95.4164347898447,53.73309924921256,3,False,True,False,5.0,139.0
141,410.0,Комитет национальной безопасности Республики Казахстан,586881147.0,586881147.0,578074610.0,301379676.4,377394125.7,297431278.047,297431278.047,0.0,98.68989229792669,51.452057035855624,3,False,True,False,5.0,139.0
142,681.0,Служба государственной охраны Республики Казахстан,47586666.0,47586666.0,50404242.9,25693259.7,34792664.2,25670485.052,25670485.052,0.0,99.91135944498316,50.9292146356195,3,False,True,False,5.0,139.0
143,6.0,Уголовно-исполнительная система,70715156.0,70715156.0,70886835.0,41509929.0,52954257.0,39859394.029,51823563.921,11964169.891999997,96.02375862652042,56.22961446790507,2,False,True,False,3.0,128.0
144,201.0,Министерство внутренних дел Республики Казахстан,70715156.0,70715156.0,70886835.0,41509929.0,52954257.0,39859394.029,51823563.921,11964169.891999997,96.02375862652042,56.22961446790507,3,False,True,False,6.0,143.0
145,9.0,Прочие услуги в области общественного порядка и безопасности,41584469.0,41584469.0,40232729.0,19042348.8,35257220.8,17349981.104,30253996.413,12904015.309,91.11261056199118,43.12404734960932,2,False,True,False,3.0,128.0
146,221.0,Министерство юстиции Республики Казахстан,41584469.0,41584469.0,40232729.0,19042348.8,35257220.8,17349981.104,30253996.413,12904015.309,91.11261056199118,43.12404734960932,3,False,True,False,9.0,145.0
147,4.0,Образование,1643205800.0,1643205800.0,1633341259.9,828116186.5,1437618530.8,821653810.571,981102330.934,159448520.36300004,99.21962931840362,50.30509121047398,1,False,True,False,2.0,53.0
148,1.0,Дошкольное воспитание и обучение,95839670.0,95839670.0,95839670.0,53426578.3,88114275.6,53415860.58,53499681.144,83820.56400000304,99.97993934790318,55.73460403192123,2,False,True,False,4.0,147.0
149,224.0,Министерство просвещения Республики Казахстан ,95839670.0,95839670.0,95839670.0,53426578.3,88114275.6,53415860.58,53499681.144,83820.56400000304,99.97993934790318,55.73460403192123,3,False,True,False,1.0,148.0
150,2.0,"Начальное, основное среднее и общее среднее образование",862383086.0,862383086.0,861189959.0,410624956.9,823821704.1,409692351.677,433374517.454,23682165.77700001,99.77288150480656,47.57282030467798,2,False,True,False,4.0,147.0
151,208.0,Министерство обороны Республики Казахстан,1609954.0,1609954.0,1609954.0,965686.0,995827.0,839866.981,865783.687,25916.706000000006,86.97102173998587,52.1671414835455,3,False,True,False,2.0,150.0
152,224.0,Министерство просвещения Республики Казахстан ,842445076.0,842445076.0,842445076.0,399967042.9,811253521.9,399879529.437,422010564.509,22131035.072000027,99.97811983148274,47.46654005453526,3,False,True,False,2.0,150.0
153,227.0,Министерство науки и высшего образования Республики Казахстан,4641787.0,4641787.0,4641787.0,2933807.7,2933807.7,2261986.261,2261986.261,0.0,77.10069957891241,48.73093618901513,3,False,True,False,2.0,150.0
154,650.0,Министерство туризма и спорта Республики Казахстан,9949980.0,9949980.0,8756853.0,4673493.7,6198396.6,4672452.716,5923301.427,1250848.7110000001,99.97772578574354,53.35766988437513,3,False,True,False,2.0,150.0
155,651.0,Министерство культуры и информации Республики Казахстан,3736289.0,3736289.0,3736289.0,2084926.6,2440150.9,2038516.282,2312881.57,274365.28799999994,97.77400710413498,54.55991980277757,3,False,True,False,2.0,150.0
156,4.0,"Техническое и профессиональное, послесреднее образование",60650517.0,60650517.0,60650517.0,24992651.4,52810232.5,24622455.467,28302603.586,3680148.118999999,98.5187808725248,40.59727218318683,2,False,True,False,4.0,147.0
157,208.0,Министерство обороны Республики Казахстан,1827442.0,1827442.0,1827442.0,1083465.8,1151651.0,990904.154,1028191.687,37287.533000000054,91.45689268641428,54.22356244411587,3,False,True,False,4.0,156.0
158,224.0,Министерство просвещения Республики Казахстан ,54962647.0,54962647.0,54962647.0,21639962.6,48623430.5,21522597.249,24399529.835,2876932.585999999,99.45764531496926,39.15858937616306,3,False,True,False,4.0,156.0
159,651.0,Министерство культуры и информации Республики Казахстан,3860428.0,3860428.0,3860428.0,2269223.0,3035151.0,2108954.064,2874882.064,765928.0,92.93727694457529,54.63005822152361,3,False,True,False,4.0,156.0
160,5.0,Переподготовка и повышение квалификации специалистов,17353990.0,17353990.0,14731304.0,8080560.6,14113134.4,7097270.187,13505922.225,6408652.038,87.83140846688285,48.178153047415215,2,False,True,False,4.0,147.0
161,106.0,Национальный центр по правам человека,0.0,0.0,2302.9,2302.9,2302.9,0.0,1951.08,1951.08,0.0,0.0,3,False,True,False,5.0,160.0
162,201.0,Министерство внутренних дел Республики Казахстан,0.0,0.0,504.0,343.8,343.8,261.12,261.12,0.0,75.95113438045375,51.8095238095238,3,False,True,False,5.0,160.0
163,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,0.0,0.0,5913.1,4174.5,4334.5,1455.04,4064.6,2609.56,34.855431788238114,24.607058903113423,3,False,True,False,5.0,160.0
164,204.0,Министерство иностранных дел Республики Казахстан,0.0,0.0,7007.4,3893.0,7007.4,3413.248,7006.838,3593.5899999999997,87.67654764962754,48.70919313868197,3,False,True,False,5.0,160.0
165,207.0,Министерство экологии и природных ресурсов Республики Казахстан,0.0,0.0,9324.7,7771.5,9324.7,572.6,6390.6,5818.0,7.36794698578138,6.140680129119435,3,False,True,False,5.0,160.0
166,211.0,Министерство торговли и интеграции Республики Казахстан,0.0,0.0,7003.6,5106.6,7003.6,4529.04,5126.88,597.8400000000001,88.68993067794618,64.66731395282426,3,False,True,False,5.0,160.0
167,212.0,Министерство сельского хозяйства Республики Казахстан,0.0,0.0,46452.7,24259.5,43804.5,15656.42,38008.32,22351.9,64.53727405758569,33.70400428823298,3,False,True,False,5.0,160.0
168,213.0,Министерство труда и социальной защиты населения Республики Казахстан,0.0,0.0,9241.5,7108.9,8256.3,5690.64,8108.88,2418.24,80.04951539619351,61.577016718065245,3,False,True,False,5.0,160.0
169,217.0,Министерство финансов Республики Казахстан,0.0,0.0,179175.5,122667.9,179175.5,122667.9,179166.24,56498.34,100.0,68.46242929418364,3,False,True,False,5.0,160.0
170,221.0,Министерство юстиции Республики Казахстан,13740.0,13740.0,34543.3,16958.6,34543.3,15283.064,32202.614,16919.550000000003,90.11984479850932,44.24320780006542,3,False,True,False,5.0,160.0
171,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",0.0,0.0,7419.6,6073.3,7419.6,4259.4,7364.64,3105.2400000000007,70.13320600003293,57.4074074074074,3,False,True,False,5.0,160.0
172,224.0,Министерство просвещения Республики Казахстан ,13245136.0,13245136.0,10627909.4,5635212.1,10540841.4,4835191.572,10080426.334,5245234.762000001,85.80318692884691,45.49522761268552,3,False,True,False,5.0,160.0
173,226.0,Министерство здравоохранения Республики Казахстан,310999.0,310999.0,376612.5,34923.2,65531.1,24289.86,64509.8,40219.94,69.55221743711917,6.449562879617645,3,False,True,False,5.0,160.0
174,227.0,Министерство науки и высшего образования Республики Казахстан,0.0,0.0,3338.9,2954.2,3338.9,659.52,3338.82,2679.3,22.324825671924717,19.752613136062774,3,False,True,False,5.0,160.0
175,228.0,Министерство транспорта Республики Казахстан,0.0,0.0,12060.8,8730.6,12060.8,7865.52,11090.88,3225.3599999999988,90.09140265273864,65.21557442292386,3,False,True,False,5.0,160.0
176,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,4577.5,3280.6,4577.5,2610.6,4561.68,1951.0800000000004,79.57690666341523,57.03113052976515,3,False,True,False,5.0,160.0
177,241.0,Министерство энергетики Республики Казахстан,0.0,0.0,9235.6,8032.7,9235.6,8032.56,8994.96,962.3999999999987,99.99825712400563,86.97388366754731,3,False,True,False,5.0,160.0
178,243.0,Министерство национальной экономики Республики Казахстан  ,55818.0,55818.0,76532.8,10600.7,76147.9,9581.816,76147.808,66565.992,90.38852151273029,12.51988167164928,3,False,True,False,5.0,160.0
179,501.0,Верховный Суд Республики Казахстан,720868.0,720868.0,768058.4,543110.0,556794.4,414231.203,435374.483,21143.280000000028,76.2702220544641,53.93225345885156,3,False,True,False,5.0,160.0
180,502.0,Генеральная прокуратура Республики Казахстан,0.0,0.0,1711.5,1615.2,1615.2,1374.6,1615.2,240.60000000000014,85.1040118870728,80.31551270815073,3,False,True,False,5.0,160.0
181,608.0,Агентство Республики Казахстан по делам государственной службы,2999701.0,2999701.0,2483823.6,1594614.6,2483823.6,1593677.54,2483820.32,890142.7799999998,99.94123595757871,64.16226740095392,3,False,True,False,5.0,160.0
182,624.0,Агентство Республики Казахстан по противодействию коррупции (Антикоррупционная служба),0.0,0.0,1073.7,998.1,1073.7,657.64,1044.84,387.19999999999993,65.88918945997395,61.249883580143425,3,False,True,False,5.0,160.0
183,626.0,ГУ Агентство по стратегическому планированию и реформам Республики Казахстан,0.0,0.0,26503.9,17055.1,23601.1,16287.324,23518.008,7230.684000000001,95.49826151708288,61.452556038922566,3,False,True,False,5.0,160.0
184,627.0,ГУ Агентство по защите и развитию конкуренции Республики Казахстан,0.0,0.0,5958.3,5061.0,5958.3,4512.4,5958.24,1445.8400000000001,89.16024501086741,75.73301109376834,3,False,True,False,5.0,160.0
185,628.0,Агентство Республики Казахстан по финансовому мониторингу,0.0,0.0,7443.4,5014.0,7443.4,0.0,7443.4,7443.4,0.0,0.0,3,False,True,False,5.0,160.0
186,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,2802.0,1320.0,2802.0,0.0,2720.52,2720.52,0.0,0.0,3,False,True,False,5.0,160.0
187,651.0,Министерство культуры и информации Республики Казахстан,7728.0,7728.0,10036.4,4214.2,10036.4,1813.68,2308.32,494.6400000000001,43.037349912201606,18.071021481806227,3,False,True,False,5.0,160.0
188,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,0.0,0.0,4242.3,2833.1,4242.3,2448.56,2902.16,453.5999999999999,86.42688221382937,57.71774744831812,3,False,True,False,5.0,160.0
189,694.0,Управление Делами Президента Республики Казахстан,0.0,0.0,494.7,330.7,494.7,247.32,494.64,247.32,74.7868158451769,49.993935718617344,3,False,True,False,5.0,160.0
190,6.0,Высшее и послевузовское образование,545637717.0,545637717.0,532060137.0,294269874.7,411699991.2,291809445.378,408799795.368,116990349.98999995,99.16388678096652,54.84519983461945,2,False,True,False,4.0,147.0
191,208.0,Министерство обороны Республики Казахстан,17783050.0,17783050.0,17783050.0,10341325.6,10788436.0,9852057.543,10205651.777,353594.2340000011,95.26880715369798,55.40139370355479,3,False,True,False,6.0,190.0
192,226.0,Министерство здравоохранения Республики Казахстан,42848554.0,42848554.0,42848554.0,26324058.7,33072667.6,25890291.479,33068587.459,7178295.98,98.35220234864465,60.422789247450446,3,False,True,False,6.0,190.0
193,227.0,Министерство науки и высшего образования Республики Казахстан,481802855.0,481802855.0,468225275.0,255603701.4,365572401.6,254395483.697,363446701.458,109051217.761,99.52730821330744,54.331856326423214,3,False,True,False,6.0,190.0
194,502.0,Генеральная прокуратура Республики Казахстан,3203258.0,3203258.0,3203258.0,2000789.0,2266486.0,1671612.659,2078854.674,407242.01500000013,83.54767339284652,52.18476497990483,3,False,True,False,6.0,190.0
195,9.0,Прочие услуги в области образования,61340820.0,61340820.0,68869672.9,36721564.6,47059193.0,35016427.282,43619811.157,8603383.875,95.35657770420815,50.84448031696691,2,False,True,False,4.0,147.0
196,201.0,Министерство внутренних дел Республики Казахстан,17511851.0,17511851.0,17511851.0,8200222.0,12923149.0,7451652.22,12201496.346,4749844.126000001,90.87134738547323,42.55205357788848,3,False,True,False,9.0,195.0
197,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,2475827.0,2475827.0,2475827.0,1205710.0,1805998.0,1095276.836,1612144.012,516867.1760000002,90.84081877068283,44.23882751096906,3,False,True,False,9.0,195.0
198,224.0,Министерство просвещения Республики Казахстан ,11389027.0,11389027.0,18922053.3,9268990.7,11034152.3,9127717.366,9754084.735,626367.368999999,98.4758498678826,48.23851418915515,3,False,True,False,9.0,195.0
199,227.0,Министерство науки и высшего образования Республики Казахстан,7271149.0,7271149.0,7266975.6,4586977.1,6129857.1,4375670.33,5708837.125,1333166.795,95.39333278991083,60.21308685830733,3,False,True,False,9.0,195.0
200,650.0,Министерство туризма и спорта Республики Казахстан,3546817.0,3546817.0,3546817.0,1778246.0,2333009.0,1778230.422,2333007.65,554777.2279999999,99.99912396822486,50.1359506847971,3,False,True,False,9.0,195.0
201,651.0,Министерство культуры и информации Республики Казахстан,19146149.0,19146149.0,19146149.0,11681418.8,12833027.6,11187880.108,12010241.289,822361.1810000017,95.77501072044431,58.4341013328581,3,False,True,False,9.0,195.0
202,5.0,Здравоохранение,2383119489.0,2383119489.0,2425033659.8,1379304516.9,1502277316.4,1021360571.719,1080040126.697,58679554.978000045,74.04895432478664,42.11737711728235,1,False,True,False,2.0,53.0
203,1.0,Больницы широкого профиля,9142857.0,9142857.0,9142857.0,6143068.6,6612994.5,5535922.992,6177304.728,641381.7360000005,90.11657450805612,60.549158671080605,2,False,True,False,5.0,202.0
204,208.0,Министерство обороны Республики Казахстан,9142857.0,9142857.0,9142857.0,6143068.6,6612994.5,5535922.992,6177304.728,641381.7360000005,90.11657450805612,60.549158671080605,3,False,True,False,1.0,203.0
205,2.0,Охрана здоровья населения,2319081764.0,2319081764.0,2306059417.0,1329148921.8,1405801384.1,972602231.617,1025344513.702,52742282.08500004,73.17481251836351,42.17593980654142,2,False,True,False,5.0,202.0
206,224.0,Министерство просвещения Республики Казахстан ,1464632.0,1464632.0,1464632.0,811598.0,1328709.0,752396.893,1322605.036,570208.143,92.70561201481522,51.37105382102808,3,False,True,False,2.0,205.0
207,226.0,Министерство здравоохранения Республики Казахстан,2278953865.0,2278953865.0,2266185590.0,1306450460.8,1367000966.1,951952056.019,986550199.912,34598143.89299989,72.86553027323178,42.00680033531587,3,False,True,False,2.0,205.0
208,694.0,Управление Делами Президента Республики Казахстан,38663267.0,38663267.0,38409195.0,21886863.0,37471709.0,19897778.705,37471708.754,17573930.049000002,90.91197173848074,51.80472724044333,3,False,True,False,2.0,205.0
209,9.0,Прочие услуги в области здравоохранения,54894868.0,54894868.0,109831385.8,44012526.5,89862937.8,43222417.11,48518308.267,5295891.156999998,98.20480791985436,39.35342961865824,2,False,True,False,5.0,202.0
210,201.0,Министерство внутренних дел Республики Казахстан,7467137.0,7467137.0,7467137.0,4794931.0,5302081.0,4252146.738,4649953.473,397806.73500000034,88.68004019244489,56.94480679810749,3,False,True,False,9.0,209.0
211,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,3728144.0,3728144.0,3728144.0,2137674.0,2410547.0,2027958.637,2173954.976,145996.3389999997,94.86753532110134,54.39593097798798,3,False,True,False,9.0,209.0
212,226.0,Министерство здравоохранения Республики Казахстан,43699587.0,43699587.0,98636104.8,37079921.5,82150309.8,36942311.735,41694399.818,4752088.083000004,99.62888334324008,37.45313322125429,3,False,True,False,9.0,209.0
213,6.0,Социальная помощь и социальное обеспечение,5426904724.0,5426904724.0,5423547539.9,3130136140.5,3155205387.7,3129536903.375,3141630726.856,12093823.480999947,99.98085587661039,57.70276521689165,1,False,True,False,2.0,53.0
214,1.0,Социальное обеспечение,5376450081.0,5376450081.0,5374318557.0,3104663373.3,3114141808.3,3104652222.627,3114121299.857,9469077.23000002,99.99964084115862,57.76829545362955,2,False,True,False,6.0,213.0
215,213.0,Министерство труда и социальной защиты населения Республики Казахстан,5376450081.0,5376450081.0,5374318557.0,3104663373.3,3114141808.3,3104652222.627,3114121299.857,9469077.23000002,99.99964084115862,57.76829545362955,3,False,True,False,1.0,214.0
216,9.0,Прочие услуги в области социальной помощи и социального обеспечения,50454643.0,50454643.0,49228982.9,25472767.2,41063579.4,24884680.748,27509426.999,2624746.251000002,97.69131305058997,50.54884192620604,2,False,True,False,6.0,213.0
217,213.0,Министерство труда и социальной защиты населения Республики Казахстан,50454643.0,50454643.0,49228982.9,25472767.2,41063579.4,24884680.748,27509426.999,2624746.251000002,97.69131305058997,50.54884192620604,3,False,True,False,9.0,216.0
218,7.0,Жилищно-коммунальное хозяйство,446627485.0,446627485.0,446627485.0,168030343.7,439030653.0,167199944.7,167623991.7,424047.0,99.50580414125523,37.436107341221955,1,False,True,False,2.0,53.0
219,1.0,Жилищное хозяйство,155209455.0,155209455.0,155209455.0,46214976.6,149668095.0,45384577.6,45407216.6,22639.0,98.20318203947765,29.24085881237068,2,False,True,False,7.0,218.0
220,229.0,Министерство промышленности и строительства Республики Казахстан,155209455.0,155209455.0,155209455.0,46214976.6,149668095.0,45384577.6,45407216.6,22639.0,98.20318203947765,29.24085881237068,3,False,True,False,1.0,219.0
221,2.0,Коммунальное хозяйство,291418030.0,291418030.0,291418030.0,121815367.1,289362558.0,121815367.1,122216775.1,401408.0,100.0,41.80090267578846,2,False,True,False,7.0,218.0
222,229.0,Министерство промышленности и строительства Республики Казахстан,291418030.0,291418030.0,291418030.0,121815367.1,289362558.0,121815367.1,122216775.1,401408.0,100.0,41.80090267578846,3,False,True,False,2.0,221.0
223,8.0,"Культура, спорт, туризм и информационное пространство",257779903.0,257779903.0,272203845.6,148090483.4,253207324.9,138033336.742,234057106.97,96023770.22799999,93.20878261242815,50.70954689774596,1,False,True,False,2.0,53.0
224,1.0,Деятельность в области культуры,58413217.0,58413217.0,58413217.0,33914182.5,44001933.7,26508492.902,34503103.584,7994610.682,78.16344357408586,45.380984413167994,2,False,True,False,8.0,223.0
225,651.0,Министерство культуры и информации Республики Казахстан,58413217.0,58413217.0,58413217.0,33914182.5,44001933.7,26508492.902,34503103.584,7994610.682,78.16344357408586,45.380984413167994,3,False,True,False,1.0,224.0
226,2.0,Спорт,108540399.0,108540399.0,100852328.0,49645930.0,100573742.2,49624559.207,100557463.943,50932904.736,99.95695358511766,49.20516976762301,2,False,True,False,8.0,223.0
227,650.0,Министерство туризма и спорта Республики Казахстан,108540399.0,108540399.0,100852328.0,49645930.0,100573742.2,49624559.207,100557463.943,50932904.736,99.95695358511766,49.20516976762301,3,False,True,False,2.0,226.0
228,3.0,Информационное пространство,79861730.0,79861730.0,79778802.0,44682581.2,78237947.4,42887414.611,77632010.544,34744595.933,95.98240177539252,53.7579075341342,2,False,True,False,8.0,223.0
229,224.0,Министерство просвещения Республики Казахстан ,119230.0,119230.0,119230.0,77956.0,77956.0,57689.511,59463.606,1774.0950000000012,74.00265662681512,48.38506332298918,3,False,True,False,3.0,228.0
230,227.0,Министерство науки и высшего образования Республики Казахстан,2075162.0,2075162.0,2075162.0,949936.0,2016769.4,927018.434,2011229.107,1084210.673,97.58746210271008,44.67209952765134,3,False,True,False,3.0,228.0
231,651.0,Министерство культуры и информации Республики Казахстан,66176078.0,66176078.0,66176078.0,36243701.2,64734890.0,34491719.503,64152985.901,29661266.398000002,95.16610710552926,52.12112978801796,3,False,True,False,3.0,228.0
232,694.0,Управление Делами Президента Республики Казахстан,11491260.0,11491260.0,11408332.0,7410988.0,11408332.0,7410987.163,11408331.93,3997344.767,99.99998870595931,64.96118067917378,3,False,True,False,3.0,228.0
233,4.0,Туризм,2213044.0,2213044.0,2213044.0,742609.0,2213044.0,675607.87,1562973.675,887365.805,90.97760328786751,30.52844272413924,2,False,True,False,8.0,223.0
234,650.0,Министерство туризма и спорта Республики Казахстан,1762477.0,1762477.0,1762477.0,551924.0,1762477.0,531429.87,1112406.675,580976.805,96.2867840499779,30.152442840388836,3,False,True,False,4.0,233.0
235,694.0,Управление Делами Президента Республики Казахстан,450567.0,450567.0,450567.0,190685.0,450567.0,144178.0,450567.0,306389.0,75.61056192149356,31.99923651754345,3,False,True,False,4.0,233.0
236,9.0,"Прочие услуги по организации культуры, спорта, туризма  и информационного пространства",8751513.0,8751513.0,30946454.6,19105180.7,28180657.6,18337262.152,19801555.224,1464293.0720000006,95.98057427428571,59.25480766381555,2,False,True,False,8.0,223.0
237,650.0,Министерство туризма и спорта Республики Казахстан,1581085.0,1581085.0,23772843.7,15135482.4,23202409.5,15131775.013,15377976.506,246201.49299999885,99.97550532647708,63.651514324304415,3,False,True,False,9.0,236.0
238,651.0,Министерство культуры и информации Республики Казахстан,7170428.0,7170428.0,7173610.9,3969698.3,4978248.1,3205487.139,4423578.718,1218091.5790000004,80.74888560170933,44.68442997096483,3,False,True,False,9.0,236.0
239,9.0,Топливно-энергетический комплекс и недропользование,167876720.0,167876720.0,166583520.0,52704997.0,165716111.0,52167343.531,58765298.419,6597954.887999997,98.97988141617769,31.31602905917704,1,False,True,False,2.0,53.0
240,1.0,Топливо и энергетика,74604391.0,74604391.0,74504391.0,17604281.1,74504391.0,17066628.261,22877044.519,5810416.258000001,96.94589721701273,22.906875731659895,2,False,True,False,9.0,239.0
241,229.0,Министерство промышленности и строительства Республики Казахстан,9715419.0,9715419.0,9715419.0,3936811.0,9715419.0,3399159.061,7935816.421,4536657.359999999,86.34295781534853,34.987261599319595,3,False,True,False,1.0,240.0
242,241.0,Министерство энергетики Республики Казахстан,64888972.0,64888972.0,64788972.0,13667470.1,64788972.0,13667469.2,14941228.098,1273758.898,99.99999341502127,21.09536357514671,3,False,True,False,1.0,240.0
243,9.0,Прочие услуги в области топливно-энергетического комплекса и недропользования,93272329.0,93272329.0,92079129.0,35100715.9,91211720.0,35100715.27,35888253.9,787538.6299999952,99.99999820516483,38.12016430998169,2,False,True,False,9.0,239.0
244,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,998425.0,998425.0,998425.0,648978.0,998425.0,648977.37,998425.0,349447.63,99.9999029242902,65.00011217667827,3,False,True,False,9.0,243.0
245,229.0,Министерство промышленности и строительства Республики Казахстан,1785328.0,1785328.0,1785328.0,532222.0,1417919.0,532222.0,970313.0,438091.0,100.0,29.8108806897108,3,False,True,False,9.0,243.0
246,241.0,Министерство энергетики Республики Казахстан,90488576.0,90488576.0,89295376.0,33919515.9,88795376.0,33919515.9,33919515.9,0.0,100.0,37.9857473246991,3,False,True,False,9.0,243.0
247,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",313573448.0,313573448.0,379839312.8,202410088.0,328483189.8,187731509.269,273258974.374,85527465.10500002,92.74809922961941,49.423928209307775,1,False,True,False,2.0,53.0
248,1.0,Сельское хозяйство,70448788.0,70448788.0,70445206.0,23520062.6,64995005.5,20555533.69,40174879.929,19619346.238999996,87.39574396370867,29.179464234940276,2,False,True,False,10.0,247.0
249,207.0,Министерство экологии и природных ресурсов Республики Казахстан,1057582.0,1057582.0,1057582.0,0.0,1057582.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,248.0
250,212.0,Министерство сельского хозяйства Республики Казахстан,68591206.0,68591206.0,68587624.0,23520062.6,63937423.5,20555533.69,40174879.929,19619346.238999996,87.39574396370867,29.969741611110486,3,False,True,False,1.0,248.0
251,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,800000.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,248.0
252,2.0,Водное хозяйство,101285086.0,101285086.0,102097084.0,57344093.2,96203235.1,55019427.949,86438238.262,31418810.312999994,95.94611210802093,53.88932356677297,2,False,True,False,10.0,247.0
253,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,101285086.0,101285086.0,102097084.0,57344093.2,96203235.1,55019427.949,86438238.262,31418810.312999994,95.94611210802093,53.88932356677297,3,False,True,False,2.0,252.0
254,3.0,Лесное хозяйство,57539087.0,57539087.0,57539087.0,38220402.6,46921060.7,30374679.838,41364070.929,10989391.090999998,79.47242250661168,52.789645129405685,2,False,True,False,10.0,247.0
255,207.0,Министерство экологии и природных ресурсов Республики Казахстан,57539087.0,57539087.0,57539087.0,38220402.6,46921060.7,30374679.838,41364070.929,10989391.090999998,79.47242250661168,52.789645129405685,3,False,True,False,3.0,254.0
256,4.0,Рыбное хозяйство,1938650.0,1938650.0,1938650.0,1015108.0,1938650.0,932093.435,1931784.366,999690.9309999999,91.82209528444265,48.079510742011195,2,False,True,False,10.0,247.0
257,212.0,Министерство сельского хозяйства Республики Казахстан,1938650.0,1938650.0,1938650.0,1015108.0,1938650.0,932093.435,1931784.366,999690.9309999999,91.82209528444265,48.079510742011195,3,False,True,False,4.0,256.0
258,5.0,Охрана окружающей среды,22815355.0,22815355.0,20522155.0,9765892.8,19670578.9,9594228.978,14660462.791,5066233.812999999,98.24221066608472,46.750592118615224,2,False,True,False,10.0,247.0
259,207.0,Министерство экологии и природных ресурсов Республики Казахстан,20363443.0,20363443.0,18004186.0,8433680.0,18004186.0,8290800.826,13155229.0,4864428.174,98.3058501863955,46.04929556937481,3,False,True,False,5.0,258.0
260,694.0,Управление Делами Президента Республики Казахстан,2451912.0,2451912.0,2517969.0,1332212.8,1666392.9,1303428.152,1505233.791,201805.63899999997,97.83933557761942,51.76505953806421,3,False,True,False,5.0,258.0
261,6.0,Земельные отношения,23813580.0,23813580.0,23817162.0,10137492.1,23327543.5,9985661.943,22891719.435,12906057.491999999,98.5022907490108,41.92633002622227,2,False,True,False,10.0,247.0
262,212.0,Министерство сельского хозяйства Республики Казахстан,13558959.0,13558959.0,13562541.0,5191985.1,13072922.5,5173548.068,12944805.2,7771257.131999999,99.6448943584218,38.14586122172829,3,False,True,False,6.0,261.0
263,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",10254621.0,10254621.0,10254621.0,4945507.0,10254621.0,4812113.875,9946914.235,5134800.359999999,97.30274115474916,46.92629669102349,3,False,True,False,6.0,261.0
